retailer,manufacturer,product_name,category,price,url
62,Corsair AIR 5400 LX-R ARGB iCUE Link Triple Chamber Mid-Tower Computer Case 3x RS-R 120mm Pre-Installed Fans Up to 360mm Radiator & 10x Fan Support Tempered Glass Panel White,zahcomputers,7199900,https://zahcomputers.pk/product/corsair-air-5400-rs-r-argb-icue-link-triple-chamber-mid-tower-computer-case-3x-rs-r-120mm-pre-installed-fans-up-to-360mm-radiator-10x-fan-support-tempered-glass-panel-white/,True
63,Corsair AIR 5400 LX-R ARGB iCUE Link Triple Chamber Mid-Tower Computer Case 3x RS-R 120mm Pre-Installed Fans Up to 360mm Radiator & 10x Fan Support Tempered Glass Panel Black,zahcomputers,7199900,https://zahcomputers.pk/product/corsair-air-5400-rs-r-argb-icue-link-triple-chamber-mid-tower-computer-case-3x-rs-r-120mm-pre-installed-fans-up-to-360mm-radiator-10x-fan-support-tempered-glass-panel-black/,True
64,Corsair AIR 5400 RS-R ARGB Triple Chamber Mid-Tower Computer Case 3x RS-R 120mm Pre-Installed Fans Up to 360mm Radiator & 10x Fan Support Tempered Glass Panel White,zahcomputers,5650000,https://zahcomputers.pk/product/corsair-air-5400-rs-r-argb-triple-chamber-mid-tower-computer-case-3x-rs-r-120mm-pre-installed-fans-up-to-360mm-radiator-10x-fan-support-tempered-glass-panel-white/,True
65,Corsair AIR 5400 RS-R ARGB Triple Chamber Mid-Tower Computer Case 3x RS-R 120mm Pre-Installed Fans Up to 360mm Radiator & 10x Fan Support Tempered Glass Panel Black,zahcomputers,5650000,https://zahcomputers.pk/product/corsair-air-5400-rs-r-argb-triple-chamber-mid-tower-computer-case-3x-rs-r-120mm-pre-installed-fans-up-to-360mm-radiator-10x-fan-support-tempered-glass-panel-black/,True
66,Corsair Frame 4500X LX-R RGB iCUE Link Panoramic Glass Mid-Tower PC Case – White,zahcomputers,6549900,https://zahcomputers.pk/product/corsair-frame-4500x-lx-r-rgb-icue-link-panoramic-glass-mid-tower-pc-case-white/,True
67,Corsair Frame 4500X LX-R RGB iCUE Link Panoramic Glass Mid-Tower PC Case – Black,zahcomputers,6549900,https://zahcomputers.pk/product/corsair-frame-4500x-lx-r-rgb-icue-link-panoramic-glass-mid-tower-pc-case-black/,True
68,Corsair Frame 4500X RS-R ARGB Panoramic Glass Mid-Tower PC Case – Black,zahcomputers,4700000,https://zahcomputers.pk/product/corsair-frame-4500x-rs-r-argb-panoramic-glass-mid-tower-pc-case-black/,True
69,Cougar Airface FLO RGB Mid Tower Case Black,zahcomputers,1999900,https://zahcomputers.pk/product/cougar-airface-flo-rgb-mid-tower-case-black/,True
70,Cougar CFV235 Mid Tower ATX Float in Form. Flow in Function Case White,zahcomputers,2549900,https://zahcomputers.pk/product/cougar-cfv235-mid-tower-atx-float-in-form-flow-in-function-case-white/,True
71,Cougar FV150 RGB Gaming Case Mini Tower Black,zahcomputers,1149900,https://zahcomputers.pk/product/cougar-fv150-mini-rgb-gaming-case-mid-tower-black/,True
72,Cougar FV150 RGB Gaming Case Mini Tower White,zahcomputers,1199900,https://zahcomputers.pk/product/cougar-fv150-rgb-gaming-case-mini-tower-white/,True
73,GameMax Leader 2 HW Mid Tower Gaming Case – White,zahcomputers,2350000,https://zahcomputers.pk/product/gamemax-leader-2-hw-mid-tower-gaming-case-white/,True
74,GameMax Leader 2 BK Mid Tower Gaming Case – Black,zahcomputers,2350000,https://zahcomputers.pk/product/gamemax-leader-2-bk-mid-tower-gaming-case-black/,True
75,GameMAx Vista MW Micro ATX tower – Aesthetic looks airflow focus Glass to Glass full view – White,zahcomputers,1550000,https://zahcomputers.pk/product/gamemax-vista-mw-micro-atx-tower-aesthetic-looks-airflow-focus-glass-to-glass-full-view-white/,True
76,GameMAx Vista MB Micro ATX tower – Aesthetic looks airflow focus Glass to Glass full view – Black,zahcomputers,1550000,https://zahcomputers.pk/product/gamemax-vista-mb-micro-atx-tower-aesthetic-looks-airflow-focus-glass-to-glass-full-view-black/,True
77,"GameMax Destroyer TGB Micro-ATX 4 ARGB Fans, Tempered Glass Panels Gaming Case – Black",zahcomputers,1500000,https://zahcomputers.pk/product/gamemax-destroyer-tgb-micro-atx-4-argb-fans-tempered-glass-panels-gaming-case-black/,True
78,GameMax Vista COC AW ATX Mid-Tower features a 262° panoramic view Gaming Case – White,zahcomputers,1450000,https://zahcomputers.pk/product/gamemax-vista-coc-ab-atx-mid-tower-features-a-262-panoramic-view-gaming-case-white/,True
79,GameMax Vista COC AB ATX Mid-Tower features a 262° panoramic view Gaming Case – Black,zahcomputers,1450000,https://zahcomputers.pk/product/gamemax-vista-coc-ab-atx-mid-tower-features-a-262-panoramic-view-gaming-case-black/,True
80,GameMax Infinity PRO Panoramic Tempered Glass Mid-Tower Gaming PC Case – White,zahcomputers,2300000,https://zahcomputers.pk/product/gamemax-infinity-pro-panoramic-tempered-glass-mid-tower-gaming-pc-case-white/,True
81,GameMax HYPE-A full viewed designed Mid Tower ATX PC Gamig Case – Black,zahcomputers,2350000,https://zahcomputers.pk/product/gamemax-hype-a-full-viewed-designed-mid-tower-atx-pc-gamig-case-black/,True
82,GameMax CLAW 460 Mid Tower Where Air Moves With Style Gaming Case – White,zahcomputers,1900000,https://zahcomputers.pk/product/gamemax-claw-460-mid-tower-where-air-moves-with-style-gaming-case-white/,True
83,GameMax CLAW 460 Mid Tower Where Air Moves With Style Gaming Case – Black,zahcomputers,1900000,https://zahcomputers.pk/product/gamemax-claw-460-mid-tower-where-air-moves-with-style-gaming-case-black/,True
84,Thermaltake The Tower 600 Mid Tower Gaming Case – Snow,zahcomputers,4349900,https://zahcomputers.pk/product/thermaltake-the-tower-600-mid-tower-gaming-case-snow/,True
85,Thermaltake The Tower 600 Mid Tower Gaming Case – Black,zahcomputers,4249900,https://zahcomputers.pk/product/thermaltake-the-tower-600-mid-tower-gaming-case-black/,True
86,Thermaltake View 270 TG ARGB Mid Tower Gaming Case – Snow,zahcomputers,1779900,https://zahcomputers.pk/product/thermaltake-view-270-tg-argb-mid-tower-gaming-case-snow/,True
87,Thermaltake View 270 TG ARGB Mid Tower Gaming Case – Black,zahcomputers,1679900,https://zahcomputers.pk/product/thermaltake-view-270-tg-argb-mid-tower-gaming-case-black/,True
88,Thermaltake View 380 TG ARGB Mid Tower Gaming Case – Snow,zahcomputers,2379900,https://zahcomputers.pk/product/thermaltake-view-380-tg-argb-mid-tower-gaming-case-snow/,True
89,Thermaltake View 380 TG ARGB Mid Tower Gaming Case – Black,zahcomputers,2279900,https://zahcomputers.pk/product/thermaltake-view-380-tg-argb-mid-tower-gaming-case-balck/,True
90,XPG STARKER Air BTF E-ATX RGB Mid Tower Gaming Case – Black,zahcomputers,2999900,https://zahcomputers.pk/product/xpg-starker-air-btf-e-atx-rgb-mid-tower-gaming-case-black/,True
91,XPG STARKER Air BTF E-ATX RGB Mid Tower Gaming Case – White,zahcomputers,2999900,https://zahcomputers.pk/product/xpg-starker-air-btf-e-atx-rgb-mid-tower-gaming-case-white/,True
92,XPG Lander 500 MTA  Mid-Tower Case – Black,zahcomputers,1499900,https://zahcomputers.pk/product/xpg-lander-500-mta-mid-tower-case-black/,True
93,Acer U600 With Built in LED Display Casing 4x Fans Black,zahcomputers,3099000,https://zahcomputers.pk/product/acer-u600-with-built-in-led-display-casing-4x-fans-black/,True
94,Acer U600 With Built in LED Display Casing 4x Fans White,zahcomputers,3099000,https://zahcomputers.pk/product/acer-u600-with-built-in-led-display-casing-4x-fans-white/,True
95,MSI MAG PANO M100R PZ Premium Mid-Tower Gaming PC Case – White,zahcomputers,2989900,https://zahcomputers.pk/product/msi-mag-pano-m100r-pz-premium-mid-tower-gaming-pc-case-white/,True
96,MSI MAG PANO M100R PZ Premium Mid-Tower Gaming PC Case – Black,zahcomputers,2989900,https://zahcomputers.pk/product/msi-mag-pano-m100r-pz-premium-mid-tower-gaming-pc-case-black/,True
97,MSI MAG PANO 130R PZ Mid-Tower Gaming Case – White,zahcomputers,2149900,https://zahcomputers.pk/product/msi-mag-pano-130r-pz-mid-tower-gaming-case-white/,True
98,MSI MAG PANO 130R PZ Mid-Tower Gaming Case – Black,zahcomputers,2149900,https://zahcomputers.pk/product/msi-mag-pano-130r-pz-mid-tower-gaming-case-black/,True
99,MSI MAG FORGE 130A Airflow Mid Tower PC Case,zahcomputers,1379900,https://zahcomputers.pk/product/msi-mag-forge-130a-airflow-mid-tower-pc-case/,True
100,MSI PAG PANO M110A Mid Tower Gaming PC Case,zahcomputers,989900,https://zahcomputers.pk/product/msi-pag-pano-m110a-mid-tower-gaming-pc-case/,True
101,Sonic R19 ATX ARGB Gaming Case (3x ARGB Fans) – White,zahcomputers,1050000,https://zahcomputers.pk/product/sonic-r19-atx-argb-gaming-case-3x-argb-fans-white/,True
102,Sonic R19 ATX ARGB Gaming Case (3x ARGB Fans) – Black,zahcomputers,1000000,https://zahcomputers.pk/product/sonic-r19-atx-argb-gaming-case-3x-argb-fans-black/,True
103,Sonic R28 ATX ARGB Gaming Case (3x ARGB Fans) – White,zahcomputers,1080000,https://zahcomputers.pk/product/sonic-r28-atx-argb-gaming-case-3x-argb-fans-white/,True
104,Sonic R28 ATX ARGB Gaming Case (3x ARGB Fans) – Black,zahcomputers,1030000,https://zahcomputers.pk/product/sonic-r28-atx-argb-gaming-case-3x-argb-fans-black/,True
105,Sonic K10 ATX ARGB Gaming Case (3x ARGB Fans) – White,zahcomputers,1550000,https://zahcomputers.pk/product/sonic-k10-atx-argb-gaming-case-3x-argb-fans-white/,True
106,Sonic EL2 ATX ARGB Gaming Case (4x ARGB Fans) – Black,zahcomputers,1600000,https://zahcomputers.pk/product/sonic-el2-atx-argb-gaming-case-4x-argb-fans-black/,True
107,Sonic H7 ATX ARGB Gaming Case (4x ARGB Fans) – White,zahcomputers,1850000,https://zahcomputers.pk/product/sonic-h7-atx-argb-gaming-case-4x-argb-fans-white/,True
108,Sonic H7 ATX ARGB Gaming Case (4x ARGB Fans) – Black,zahcomputers,1950000,https://zahcomputers.pk/product/sonic-h7-atx-argb-gaming-case-4x-argb-fans-black/,True
109,Lian Li O11 Dynamic Mini V2 Gaming Computer Case – White,zahcomputers,2600000,https://zahcomputers.pk/product/lian-li-o11-dynamic-mini-v2-gaming-computer-case-white/,True
110,Lian Li O11 Dynamic Mini V2 Flow 5 Pre Installed Non RGB Gaming Computer Case – White,zahcomputers,3000000,https://zahcomputers.pk/product/lian-li-o11-dynamic-mini-v2-flow-5-pre-installed-non-rgb-gaming-computer-case-white/,True
111,SNOWMAN CS049 Mid-Tower Gaming PC Case with Tempered Glass Side Panel and Pre-Installed ARGB Fans White,zahcomputers,1450000,https://zahcomputers.pk/product/snowman-cs049-mid-tower-gaming-pc-case-with-tempered-glass-side-panel-and-pre-installed-argb-fans-white/,True
112,SNOWMAN CS049 Mid-Tower Gaming PC Case with Tempered Glass Side Panel and Pre-Installed ARGB Fans Black,zahcomputers,1400000,https://zahcomputers.pk/product/snowman-cs049-mid-tower-gaming-pc-case-with-tempered-glass-side-panel-and-pre-installed-argb-fans-black/,True
113,SNOWMAN CS015 Pro Mid-Tower Gaming PC Case with Tempered Glass Side Panel and Pre-Installed ARGB Fans White,zahcomputers,2300000,https://zahcomputers.pk/product/snowman-cs015-pro-mid-tower-gaming-pc-case-with-tempered-glass-side-panel-and-pre-installed-argb-fans-white/,True
114,SNOWMAN CS015 Pro Mid-Tower Gaming PC Case with Tempered Glass Side Panel and Pre-Installed ARGB Fans Black,zahcomputers,2200000,https://zahcomputers.pk/product/snowman-cs015-pro-mid-tower-gaming-pc-case-with-tempered-glass-side-panel-and-pre-installed-argb-fans-black/,True
115,Corsair 9000D RGB AIRFLOW Super Full-Tower PC Case – Black,zahcomputers,14200000,https://zahcomputers.pk/product/corsair-9000d-rgb-airflow-super-full-tower-pc-case-black/,True
116,SAMA Neview 2771 Micro-ATX Tower Gaming Chassis – White,zahcomputers,1850000,https://zahcomputers.pk/product/sama-neview-2771-micro-atx-tower-gaming-chassis-white/,True
117,Thunder Rex mATX/ITX PC Case with 3x infinity ARGB Fans (front mesh),zahcomputers,900000,https://zahcomputers.pk/product/thunder-rex-matx-itx-pc-case-with-3x-infinity-argb-fans-front-mesh/,True
118,Thunder Shield ATX With 3 ARGB Fan Casig Black,zahcomputers,980000,https://zahcomputers.pk/product/thunder-casing-shield-atx-with-3-argb-fan-casig-black/,True
119,Thunder NOVA PC Case with 4xArgb infinity Fans front and side glass,zahcomputers,1480000,https://zahcomputers.pk/product/thunder-nova-pc-case-with-4xargb-infinity-fans-front-and-side-glass-casing/,True
120,1st Player RT7 4 FS7 Fans Digital Display Case White,zahcomputers,2500000,https://zahcomputers.pk/product/1st-player-rt7-4-xf7-fans-digital-display-white/,True
121,1st Player RT7 4 FS7 Fans Digital Display Case Black,zahcomputers,2500000,https://zahcomputers.pk/product/1st-player-rt7-3-fc7-fans-digital-display-black/,True
122,1st Player RT5 3 FC7 Fans Digital Display Case Black,zahcomputers,1800000,https://zahcomputers.pk/product/1st-player-rt5-3-fc7-fans-digital-display-black/,True
123,1st Player Go2 RGB Mid-Tower Micro-ATX Gaming PC Case – Black,zahcomputers,900000,https://zahcomputers.pk/product/1st-player-go2-rgb-mid-tower-micro-atx-gaming-pc-case-black/,True
124,Thermalright TL-M10 Vision LCD Screen Mid-Tower Micro-ATX Gaming Case – Black,zahcomputers,2500000,https://zahcomputers.pk/product/thermalright-tl-m10-vision-lcd-screen-mid-tower-micro-atx-gaming-case-black/,True
125,Thermalright TL-M10 Mid-Tower Micro-ATX Gaming Case – Black With 4 Fans,zahcomputers,1750000,https://zahcomputers.pk/product/thermalright-tl-m10-mid-tower-micro-atx-gaming-case-black/,True
126,Cougar FV150 RGB Gaming Case Mid Tower White,zahcomputers,1900000,https://zahcomputers.pk/product/cougar-fv150-rgb-gaming-case-mid-tower-white/,True
127,Cougar Airface 180 Mid Tower PC Case Black,zahcomputers,1649900,https://zahcomputers.pk/product/cougar-airface-180-mid-tower-pc-case-black/,True
128,Cougar Airface Pure RGB Mid Tower ATX Case White,zahcomputers,1149900,https://zahcomputers.pk/product/cougar-airface-pure-rgb-mid-tower-atx-case-white/,True
129,Cougar Airface Pure RGB Mid Tower ATX Case Black,zahcomputers,1149900,https://zahcomputers.pk/product/cougar-airface-pure-rgb-mid-tower-atx-case-black/,True
130,GameMax 12VHPWR ARGB PSU Extension Cable – Black,zahcomputers,1200000,https://zahcomputers.pk/product/gamemax-12vhpwr-argb-psu-extension-cable-black/,True
131,Lian Li LANCOOL 217 Genuine Walnut Wood Computer Case – White,zahcomputers,3499900,https://zahcomputers.pk/product/lian-li-lancool-217-genuine-walnut-wood-computer-case-white/,True
132,Lian Li LANCOOL 217 Genuine Walnut Wood Computer Case – Black,zahcomputers,3499900,https://zahcomputers.pk/product/lian-li-lancool-217-genuine-walnut-wood-computer-case-black/,True
133,Lian Li LANCOOL 207 Digital ATX Computer Case,zahcomputers,3500000,https://zahcomputers.pk/product/lian-li-lancool-207-digital-atx-computer-case/,True
134,Lian Li A3-MATX Wooden Panel Mini-Tower Case – White,zahcomputers,2800000,https://zahcomputers.pk/product/lian-li-a3-matx-wooden-panel-mini-tower-case-white/,True
135,Corsair 3500X ARGB Mid-Tower ATX Desktop Case (White),zahcomputers,3050000,https://zahcomputers.pk/product/corsair-3500x-argb-mid-tower-atx-desktop-case-white/,True
136,Corsair 3500X ARGB Mid-Tower ATX Desktop Case (Black),zahcomputers,3050000,https://zahcomputers.pk/product/corsair-3500x-argb-mid-tower-atx-desktop-case-black/,True
137,Corsair iCUE 5000X RGB QL Edition Mid-Tower ATX Case (White),zahcomputers,8599900,https://zahcomputers.pk/product/corsair-icue-5000x-rgb-ql-edition-mid-tower-atx-case-white/,True
138,DarkFlash DK353 4 ARGB Fans Gaming Case – Black,zahcomputers,1150000,https://zahcomputers.pk/product/darkflash-dk353-4-argb-fans-gaming-case-black/,True
139,DarkFlash DQX90 LUXURY Gaming Desktop PC Mid Tower Gaming Case – Black,zahcomputers,3400000,https://zahcomputers.pk/product/darkflash-dqx90-luxury-gaming-desktop-pc-mid-tower-gaming-case-black/,True
140,DarkFlash DQX90 LUXURY Gaming Desktop PC Mid Tower Gaming Case – White,zahcomputers,3600000,https://zahcomputers.pk/product/darkflash-dqx90-luxury-gaming-desktop-pc-mid-tower-gaming-case-white/,True
141,Boost Enclosure Elite Series X200 with 4 ARGB Fans,zahcomputers,2100000,https://zahcomputers.pk/product/boost-enclosure-elite-series-x200-with-4-argb-fans/,True
142,Boost Enclosure Elite Series X100 with 7 ARGB Fans,zahcomputers,2300000,https://zahcomputers.pk/product/boost-enclosure-elite-series-x100-with-7-argb-fans/,True
143,Boost Enclosure Pro Series P300 with 4 ARGB Fans White,zahcomputers,1500000,https://zahcomputers.pk/product/boost-enclosure-pro-series-p300-with-4-argb-fans-white/,True
144,Boost Enclosure Pro Series P300 with 4 ARGB Fans,zahcomputers,1400000,https://zahcomputers.pk/product/boost-enclosure-pro-series-p300-with-4-argb-fans/,True
145,Boost Enclosure Pro Series P200 with 4 ARGB Fans,zahcomputers,1200000,https://zahcomputers.pk/product/boost-enclosure-pro-series-p200-with-4-argb-fans/,True
146,Boost Enclosure Pro Series P100 with 3 ARGB Fans,zahcomputers,1100000,https://zahcomputers.pk/product/boost-enclosure-pro-series-p100-with-3-argb-fans/,True
147,Boost Enclosure Essential Series E200 with 4 ARGB Fans,zahcomputers,1100000,https://zahcomputers.pk/product/boost-enclosure-essential-series-e200-with-4-argb-fans/,True
148,Boost Enclosure Essential Series E100 with 3 ARGB Fans,zahcomputers,1000000,https://zahcomputers.pk/product/boost-enclosure-essential-series-e100-with-3-argb-fans/,True
149,XPG Invader X BTF Mid-Tower ATX Case – White,zahcomputers,3199900,https://zahcomputers.pk/product/xpg-invader-x-btf-mid-tower-atx-case-white/,True
150,XPG Invader X BTF Mid-Tower ATX Case – Black,zahcomputers,3199900,https://zahcomputers.pk/product/xpg-invader-x-btf-mid-tower-atx-case-black/,True
151,Ease EOC250W Mini-Tower microATX Case with PSU,zahcomputers,949900,https://zahcomputers.pk/product/ease-eoc250w-mini-tower-microatx-case-with-psu/,True
152,Cougar MX600 RGB Mid Tower Gaming Case,zahcomputers,2599900,https://zahcomputers.pk/product/cougar-mx600-rgb-mid-tower-gaming-case/,True
153,Cougar MX360 RGB ATX Mid Tower PC Case – Black,zahcomputers,1250000,https://zahcomputers.pk/product/cougar-mx360-rgb-atx-mid-tower-pc-case-black/,True
154,"Cougar FV270 RGB E-ATX Mid Tower PC Case, White",zahcomputers,4599900,https://zahcomputers.pk/product/cougar-fv270-rgb-e-atx-mid-tower-pc-case-white/,True
155,"Cougar FV270 RGB E-ATX Mid Tower PC Case, Black",zahcomputers,4599900,https://zahcomputers.pk/product/cougar-fv270-rgb-e-atx-mid-tower-pc-case-black/,True
156,Cougar FV150 RGB Gaming Case Mid Tower Black,zahcomputers,2050000,https://zahcomputers.pk/product/cougar-fv150-rgb-gaming-case-mid-tower/,True
157,Cougar Duoface RGB  Mid Tower 2 type front panels – White,zahcomputers,2000000,https://zahcomputers.pk/product/cougar-duoface-rgb-mid-tower-2-type-front-panels-white/,True
158,Cougar Duoface RGB Mid Tower 2 type front panels – Black,zahcomputers,2000000,https://zahcomputers.pk/product/cougar-duoface-rgb-mid-tower-2-type-front-panels-black/,True
159,Cougar MX110 RGB Mid-Tower ATX Gaming Case,zahcomputers,999900,https://zahcomputers.pk/product/cougar-mx110-rgb-mid-tower-atx-gaming-case/,True
160,Cougar Archon 2 Mesh RGB Mid-Tower Case (White),zahcomputers,1600000,https://zahcomputers.pk/product/cougar-archon-2-mesh-rgb-mid-tower-case-white/,True
161,Cougar Archon 2 Mesh RGB Mid-Tower Case (Black),zahcomputers,1449900,https://zahcomputers.pk/product/cougar-archon-2-mesh-rgb-mid-tower-case-black/,True
162,Cougar Duoface Pro RGB Mid-Tower Case (Black),zahcomputers,2399900,https://zahcomputers.pk/product/cougar-duoface-pro-rgb-mid-tower-case-black/,True
163,Cougar Airface RGB E-ATX Mid Tower PC Case,zahcomputers,1650000,https://zahcomputers.pk/product/cougar-airface-rgb-e-atx-mid-tower-pc-case/,True
164,LIAN LI LANCOOL 207 Compact ATX RGB Gaming Case White,zahcomputers,2399900,https://zahcomputers.pk/product/lian-li-lancool-207-compact-atx-rgb-gaming-computer-case-white/,True
165,LIAN LI LANCOOL 207 Compact ATX RGB Gaming Case Black,zahcomputers,2399900,https://zahcomputers.pk/product/lian-li-lancool-207-compact-atx-rgb-gaming-computer-case-black/,True
166,Lian Li A3-MATX Wooden Panel Mini-Tower Case – Black,zahcomputers,2800000,https://zahcomputers.pk/product/lian-li-a3-matx-wooden-panel-mini-tower-computer-case-black/,True
167,Bloody GH-30 ROGUE Mid Tower Gaming Tempered Glass Case,zahcomputers,2459900,https://zahcomputers.pk/product/bloody-gh-30-rogue-mid-tower-gaming-tempered-glass-case/,True
168,"ASUS TUF Gaming GT502 Horizon ATX Mid-Tower Gaming Case, Boundless Panoramic Design, Dual-Chamber, Independent CPU and GPU Cooling Zones, Tool-Free Side Panels, 10Gbps Type-C Front Panel – White",zahcomputers,4389900,https://zahcomputers.pk/product/asus-tuf-gaming-gt502-horizon-atx-mid-tower-gaming-case-white/,True
169,"ASUS TUF Gaming GT502 Horizon ATX Mid-Tower Gaming Case, Boundless Panoramic Design, Dual-Chamber, Independent CPU and GPU Cooling Zones, Tool-Free Side Panels, 10Gbps Type-C Front Panel – Black",zahcomputers,4199900,https://zahcomputers.pk/product/asus-tuf-gaming-gt502-horizon-atx-mid-tower-gaming-case-black/,True
170,SilverStone FARA SST-515XR-BG ATX Mid-Tower Chassis with Dual Radiator Support and Stunning Rainbow Lighting,zahcomputers,1350000,https://zahcomputers.pk/product/silverstone-fara-sst-515xr-bg-atx-mid-tower-chassis-with-dual-radiator-support-and-stunning-rainbow-lighting/,True
171,Ease EC125B Premium Mid-Tower ATX Gaming Case Black,zahcomputers,2549900,https://zahcomputers.pk/product/ease-ec125b-premium-mid-tower-atx-gaming-case-black/,True
172,Corsair iCUE LINK 6500X RGB Mid-Tower ATX Dual Chamber PC Case – Black,zahcomputers,0,https://zahcomputers.pk/product/icue-link-6500x-rgb-mid-tower-atx-dual-chamber-pc-case-black/,True
173,Corsair iCUE LINK 2500X RGB Micro ATX Dual Chamber PC Case – Black,zahcomputers,5650000,https://zahcomputers.pk/product/corsair-icue-link-2500x-rgb-micro-atx-dual-chamber-pc-case-black/,True
174,SAMA 205A ATX Mid Tower Gaming Chassis – White,zahcomputers,1450000,https://zahcomputers.pk/product/sama-205a-atx-mid-tower-gaming-chassis-white/,True
175,SAMA Neview A721 BTF ATX Mid Tower Gaming Chassis – White,zahcomputers,2000000,https://zahcomputers.pk/product/sama-neview-a721-btf-atx-mid-tower-gaming-chassis-white/,True
176,SAMA 3311B ATX Mid Tower Gaming Chassis,zahcomputers,1250000,https://zahcomputers.pk/product/sama-3311b-atx-mid-tower-gaming-chassis/,True
177,SAMA Neview 3321 ATX Mid Tower Gaming Chassis,zahcomputers,1300000,https://zahcomputers.pk/product/sama-neview-3321-atx-mid-tower-gaming-chassis/,True
178,SAMA Truong SA ATX Mid Tower Gaming Chassis,zahcomputers,1600000,https://zahcomputers.pk/product/sama-truong-sa-atx-mid-tower-gaming-chassis/,True
179,SAMA Neview SV02 ATX Mid Tower Gaming Chassis – White,zahcomputers,1850000,https://zahcomputers.pk/product/sama-neview-sv02-atx-mid-tower-gaming-chassis-white/,True
180,SAMA Neview SV02 ATX Mid Tower Gaming Chassis – Black,zahcomputers,1800000,https://zahcomputers.pk/product/sama-neview-sv02-atx-mid-tower-gaming-chassis-black/,True
181,SAMA Neview SV01 ATX Mid Tower Gaming Chassis – White,zahcomputers,2050000,https://zahcomputers.pk/product/sama-neview-sv01-atx-mid-tower-gaming-chassis-white/,True
182,SAMA Neview SV01 ATX Mid Tower Gaming Chassis – Black,zahcomputers,2000000,https://zahcomputers.pk/product/sama-neview-sv01-atx-mid-tower-gaming-chassis-black/,True
183,SAMA Neview 3021 ATX Full Tower Gaming Chassis – White,zahcomputers,4000000,https://zahcomputers.pk/product/sama-neview-3021-atx-full-tower-gaming-chassis-white/,True
184,SAMA Neview 3021 ATX Full Tower Gaming Chassis – Black,zahcomputers,3950000,https://zahcomputers.pk/product/sama-neview-3021-atx-full-tower-gaming-chassis-black/,True
185,SAMA Neview 2851A ATX BTF Mid Tower Gaming Chassis – Black,zahcomputers,2700000,https://zahcomputers.pk/product/sama-neview-2851a-atx-btf-mid-tower-gaming-chassis-black/,True
186,SAMA V Nature ATX Mid Tower Gaming Chassis – White,zahcomputers,1900000,https://zahcomputers.pk/product/sama-v-nature-atx-mid-tower-gaming-chassis-white/,True
187,MSI MAG FORGE 100R ATX Mid Tower Computer Case,zahcomputers,1379900,https://zahcomputers.pk/product/msi-mag-forge-100r-atx-mid-tower-computer-case/,True
188,EASE EC123B Tempered Glass Gaming Case-Black,zahcomputers,1450000,https://zahcomputers.pk/product/ease-ec123b-tempered-glass-gaming-case-black/,True
189,ASUS TUF Gaming GT302 ARGB Mid-Table Case (White),zahcomputers,3650000,https://zahcomputers.pk/product/asus-tuf-gaming-gt302-argb-mid-table-case-white/,True
190,Lian Li O11 Vision Compact ATX Case White,zahcomputers,4000000,https://zahcomputers.pk/product/lian-li-o11-vision-compact-atx-case-white/,True
191,Lian Li O11 Vision Compact ATX Case Black,zahcomputers,4000000,https://zahcomputers.pk/product/lian-li-o11-vision-compact-atx-case-black/,True
192,XPG VALOR AIR Plus Mid Tower Gaming Case White,zahcomputers,1569900,https://zahcomputers.pk/product/xpg-valor-air-plue-mid-tower-gaming-case-white/,True
193,XPG VALOR AIR Plus Mid Tower Gaming Case Black,zahcomputers,1500000,https://zahcomputers.pk/product/xpg-valor-air-plue-mid-tower-gaming-case-black/,True
194,HYTE Y40 Mainstream Vertical GPU Case ATX Mid Tower Gaming Case White,zahcomputers,3500000,https://zahcomputers.pk/product/hyte-y40-mainstream-vertical-gpu-case-atx-mid-tower-gaming-case-white/,True
195,HYTE Y40 Mainstream Vertical GPU Case ATX Mid Tower Gaming Case Black Cherry,zahcomputers,3500000,https://zahcomputers.pk/product/hyte-y40-mainstream-vertical-gpu-case-atx-mid-tower-gaming-case-black-cherry/,True
196,HYTE Y60 Modern Aesthetic Dual Chamber Mid-Tower ATX Case White,zahcomputers,4800000,https://zahcomputers.pk/product/hyte-y60-modern-aesthetic-dual-chamber-mid-tower-atx-case-white/,True
197,HYTE Y60 Modern Aesthetic Dual Chamber Mid-Tower ATX Case Black,zahcomputers,4200000,https://zahcomputers.pk/product/hyte-y60-modern-aesthetic-dual-chamber-mid-tower-atx-case-black/,True
198,HYTE Y70 Modern Aesthetic Dual Chamber Mid-Tower ATX Case Panda,zahcomputers,6500000,https://zahcomputers.pk/product/hyte-y70-modern-aesthetic-dual-chamber-mid-tower-atx-case-panda/,True
199,Hyte Y70 Touch Infinite Modern Aesthetic Mid-Tower ATX Gaming Case Black Cherry,zahcomputers,13999000,https://zahcomputers.pk/product/hyte-y70-touch-infinite-modern-aesthetic-mid-tower-atx-gaming-case-black-cherry/,True
200,Hyte Y70 Touch Infinite Modern Aesthetic Mid-Tower ATX Gaming Case Panda,zahcomputers,13999000,https://zahcomputers.pk/product/hyte-y70-touch-infinite-modern-aesthetic-mid-tower-atx-gaming-case-panda/,True
201,LIAN LI O11 Dynamic EVO RGB Automobili Lamborghini Edition Black Aluminum / Steel / Tempered Glass ATX Mid Tower Computer Case,zahcomputers,12000000,https://zahcomputers.pk/product/lian-li-o11-dynamic-evo-rgb-automobili-lamborghini-edition-black-aluminum-steel-tempered-glass-atx-mid-tower-computer-case/,True
