retailer,manufacturer,product_name,category,price,url
33,Sapphire B650M-E DDR5 AMD AM5 microATX Motherboard,zahcomputers,3749900,https://zahcomputers.pk/product/sapphire-b650m-e-ddr5-amd-am5-microatx-motherboard/,True
34,Sapphire Pulse A620AM DDR5 AMD AM5 microATX Motherboard,zahcomputers,2999900,https://zahcomputers.pk/product/sapphire-pulse-a620am-ddr5-amd-am5-microatx-motherboard/,True
35,Sapphire A520M-E AMD A520 Socket AM4 Micro-ATX Motherboard,zahcomputers,2099900,https://zahcomputers.pk/product/sapphire-a520m-e-amd-a520-socket-am4-micro-atx-motherboard/,True
36,GIGABYTE X870E AORUS Elite X3D AMD AM5 LGA 1718 ATX Motherboard,zahcomputers,12800000,https://zahcomputers.pk/product/gigabyte-x870e-aorus-elite-x3d-amd-am5-lga-1718-atx-motherboard/,True
37,Ease EB650M AM5 B650 DDR5 Micro-ATX Motherboard,zahcomputers,2860000,https://zahcomputers.pk/product/ease-eb650m-am5-b650-ddr5-micro-atx-motherboard/,True
38,GIGABYTE X870E AORUS PRO X3D ICE AM5 AMD X870E ATX Motherboard,zahcomputers,12999900,https://zahcomputers.pk/product/gigabyte-x870e-aorus-pro-x3d-ice-am5-amd-x870e-atx-motherboard/,True
39,ASUS Prime Z890-P-CSM DDR5 LGA1851 ATX Motherboard,zahcomputers,8200000,https://zahcomputers.pk/product/asus-prime-z890-p-csm-ddr5-lga1851-atx-motherboard/,True
40,MSI B850 Gaming Plus Wifi 6E AMD AM5 DDR5 ATX Motherboard,zahcomputers,6899900,https://zahcomputers.pk/product/msi-b850-gaming-plus-wifi-6e-amd-am5-ddr5-atx-motherboard/,True
41,MSI PRO B850-S WIFI6E ATX AM5 DDR5 Gaming Motherboard,zahcomputers,5649900,https://zahcomputers.pk/product/msi-pro-b850-s-wifi6e-atx-am5-ddr5-gaming-motherboard/,True
42,Gigabyte X870E Aorus Elite WIFI7 ICE AM5 ATX Motherboard,zahcomputers,12500000,https://zahcomputers.pk/product/gigabyte-x870e-aorus-elite-wifi7-ice-am5-atx-motherboard/,True
43,ASUS ROG STRIX X870E-H GAMING WIFI7 AMD X870E-H ATX motherboard with 16+2+1 power stages Dynamic OC Switcher Core Flex DDR5 AEMP WiFi 7 4x M.2 PCIe 5.0 Q-Release dual USB4 ports and USB 10Gbps Type-C,zahcomputers,13499900,https://zahcomputers.pk/product/asus-rog-strix-x870e-h-gaming-wifi7-amd-x870e-h-atx-motherboard-with-1621-power-stages-dynamic-oc-switcher-core-flex-ddr5-aemp-wifi-7-4x-m-2-pcie-5-0-q-release-dual-usb4-ports-and-usb-10gbps-type-c/,True
44,ASUS TUF GAMING X870E-PLUS WIFI7 AM5 ATX Motherboard,zahcomputers,10999900,https://zahcomputers.pk/product/asus-tuf-gaming-x870e-plus-wifi7-am5-atx-motherboard/,True
45,ASUS X870 MAX GAMING WIFI7 W AM5 ATX Motherboard AMD X870 Chipset 4x DDR5 DIMM Slots Up to 256GB Max Memory 1x PCIe 5.0 x16 3x M.2 Slots Wi-Fi 7 & Bluetooth v5.4 White,zahcomputers,9849900,https://zahcomputers.pk/product/asus-x870-max-gaming-wifi7-w-am5-atx-motherboard-amd-x870-chipset-4x-ddr5-dimm-slots-up-to-256gb-max-memory-1x-pcie-5-0-x16-3x-m-2-slots-wi-fi-7-bluetooth-v5-4white/,True
46,ASUS X870 AYW GAMING WIFI W AMD X870 AM5 ATX motherboard 12+2+1 80A DrMOS power stages DDR5 PCIe 5.0 Ready PCIe 5.0 x16 3x M.2 Wi-Fi 6 2.5Gb LAN HDMI USB4 USB 20Gbps Type-C Aura Sync,zahcomputers,9849900,https://zahcomputers.pk/product/asus-x870-ayw-gaming-wifi-w-amd-x870-am5-atx-motherboard-1221-80a-drmos-power-stages-ddr5-pcie-5-0-ready-pcie-5-0-x16-3x-m-2-wi-fi-6-2-5gb-lan-hdmi-usb4-usb-20gbps-type-c-aura-sync/,True
47,ASUS B850 MAX GAMING WIFI W – AMD AM5 ATX Motherboard White PCB DDR5 PCIe 5.0 Ready 3x M.2 Wi-Fi 6E 2.5Gb LAN USB 10Gbps Type-C DisplayPort HDMI BIOS FlashBack Aura Sync ASUS AI Advisor,zahcomputers,6499900,https://zahcomputers.pk/product/asus-b850-max-gaming-wifi-w-amd-am5-atx-motherboard-white-pcb-ddr5-pcie-5-0-ready-3x-m-2-wi-fi-6e-2-5gb-lan-usb-10gbps-type-c-displayport-hdmi-bios-flashback-aura-sync-asus-ai-advisor/,True
48,Asus Rog Strix Z890-H Gaming WiFi Z890 LGA 1851 ATX Motherboard Intel Core Ultra Series 2 Ready Advanced AI PC-Ready 16+2+1+2 Stages DDR5 5Gb LAN WiFi 7 4X M.2 PCIe 5.0 USB Type-C AI OC,zahcomputers,13499900,https://zahcomputers.pk/product/asus-rog-strix-z890-h-gaming-wifi-z890-lga-1851-atx-motherboard-intel-core-ultra-series-2-ready-advanced-ai-pc-ready-16212-stages-ddr5-5gb-lan-wifi-7-4x-m-2-pcie-5-0-usb-type-c-ai-oc/,True
49,Gigabyte X870 Aorus Elite WIFI7 ATX AM5 DDR5 Gaming Motherboard,zahcomputers,9799900,https://zahcomputers.pk/product/gigabyte-x870e-aorus-elite-wifi7-atx-am5-ddr5-gaming-motherboard/,True
50,"Gigabyte B650 Eagle AX AM5 AMD B650 ATX DDR5, 3x M.2 PCIe 5.0 USB 3.2 Gen2x2 Type-C Wi-Fi 6E Realtek GbE LAN",zahcomputers,6399900,https://zahcomputers.pk/product/gigabyte-b650-eagle-ax-am5-amd-b650-atx-ddr5-3x-m-2-pcie-5-0-usb-3-2-gen2x2-type-c-wi-fi-6e-realtek-gbe-lan/,True
51,Gigabyte B650M Gaming WiFi AMD AM5 DDR5 Gaming Motherboard,zahcomputers,3749900,https://zahcomputers.pk/product/gigabyte-b650m-gaming-wifi-amd-am5-ddr5-gaming-motherboard/,True
52,"Gigabyte Z890 Eagle Wifi7 Intel Core Ultra (Series 2) LGA 1851 Motherboard ATX DDR5, 4X M.2 PCIe 5.0 USB4 WIFI7 2.5GbE LAN EZ-Latch",zahcomputers,8249900,https://zahcomputers.pk/product/gigabyte-z890-eagle-wifi7-intel-core-ultra-series-2-lga-1851-motherboard-atx-ddr5-4x-m-2-pcie-5-0-usb4-wifi7-2-5gbe-lan-ez-latch/,True
53,Gigabyte Z890 UD WIFI6E LGA 1851 ATX Motherboard,zahcomputers,7899900,https://zahcomputers.pk/product/gigabyte-z890-ud-wifi6e-lga-1851-atx-motherboard/,True
54,Gigabyte B860 EAGLE WIFI6E Motherboard Intel Core Ultra Series 2 LGA 1851 ATX DDR5 3X M.2 PCIe 5.0 USB-C WIFI6E 2.5GbE LAN EZ-Latch,zahcomputers,6679900,https://zahcomputers.pk/product/gigabyte-b860-eagle-wifi6e-motherboard-intel-core-ultra-series-2-lga-1851-atx-ddr5-3x-m-2-pcie-5-0-usb-c-wifi6e-2-5gbe-lan-ez-latch/,True
55,Gigabyte B860 AORUS Elite WIFI7 ICE Motherboard – Intel Core Ultra Series CPUs 14+1+2+1 Phases VRM up to 9200MHz DDR5 1x PCIe 5.0 + 2xPCIe 4.0 M.2 2.5GbE LAN WiFi 7 USB 4,zahcomputers,7599900,https://zahcomputers.pk/product/gigabyte-b860-aorus-elite-wifi7-ice-motherboard-intel-core-ultra-series-cpus-14121-phases-vrm-up-to-9200mhz-ddr5-1x-pcie-5-0-2xpcie-4-0-m-2-2-5gbe-lan-wifi-7-usb-4/,True
56,Gigabyte B860 DS3H DDR5 Intel Micro ATX Motherboard,zahcomputers,5099900,https://zahcomputers.pk/product/gigabyte-b860-ds3h-ddr5-intel-micro-atx-motherboard/,True
57,Gigabyte B860M Gaming WiFi6 LGA 1851 M-ATX Motherboard Intel B860 Chipset 2x DIMM DDR5 Slots Up to 128GB Max Memory 1x PCIe 5.0 x16 2x M.2 Slots WiFi 6 & BT 5.3,zahcomputers,4699900,https://zahcomputers.pk/product/gigabyte-b860m-gaming-wifi6-lga-1851-m-atx-motherboard-intel-b860-chipset-2x-dimm-ddr5-slots-up-to-128gb-max-memory-1x-pcie-5-0-x16-2x-m-2-slots-wifi-6-bt-5-3/,True
58,Gigabyte H610M K DDR5 Intel LGA1700 MicroATX Motherboard,zahcomputers,2669900,https://zahcomputers.pk/product/gigabyte-h610m-k-ddr5-intel-lga1700-microatx-motherboard/,True
59,Gigabyte H510M K Intel LGA1200 DDR4 MicroATX Motherboard,zahcomputers,2329900,https://zahcomputers.pk/product/gigabyte-h510m-k-intel-lga1200-ddr4-microatx-motherboard/,True
60,MSI PRO B550M-A PRO AM4 AMD B550 Micro ATX AMD Motherboard,zahcomputers,2850000,https://zahcomputers.pk/product/msi-pro-b550m-a-pro-am4-amd-b550-micro-atx-amd-motherboard/,True
61,Gigabyte A520M DS3H V2 AMD AM4 DDR4 MicroATX Motherboard,zahcomputers,2650000,https://zahcomputers.pk/product/gigabyte-a520m-ds3h-v2-amd-am4-ddr4-microatx-motherboard/,True
62,Asus Tuf Gaming B850-E Wifi AMD AM5 B850 ATX Motherboard,zahcomputers,7499900,https://zahcomputers.pk/product/asus-tuf-gaming-b850-e-wifi-amd-am5-b850-atx-motherboard/,True
63,MSI X870 GAMING PLUS WIFI AM5 AMD X870 ATX Motherboard,zahcomputers,9800000,https://zahcomputers.pk/product/msi-x870-gaming-plus-wifi-am5-amd-x870-atx-motherboard/,True
64,GIGABYTE B760M DS3H WiFi6E GEN5 DDR5 Motherboard,zahcomputers,4799900,https://zahcomputers.pk/product/gigabyte-b760m-ds3h-wifi6e-gen-5-motherboard/,True
65,"MSI Pro A620M-B ProSeries Motherboard (AMD 9000/8000/7000 Series Processors, AM5, DDR5, PCIe 4.0, SATA 6Gb/s, M.2, USB 3.2 Gen 1, VGA/HDMI, mATX)",zahcomputers,2889900,https://zahcomputers.pk/product/msi-pro-a620m-b-proseries-motherboard-amd-9000-8000-7000-series-processors-am5-ddr5-pcie-4-0-sata-6gb-s-m-2-usb-3-2-gen-1-vga-hdmi-matx/,True
66,GIGABYTE B650M D3HP DDR5 AMD AM5 microATX Motherboard,zahcomputers,4100000,https://zahcomputers.pk/product/gigabyte-b650m-d3hp-ddr5-amd-am5-microatx-motherboard/,True
67,GIGABYTE B760M E DDR5 Intel B760 LGA 1700 Micro ATX Motherboard,zahcomputers,3300000,https://zahcomputers.pk/product/gigabyte-b760m-e-ddr5-intel-b760-lga-1700-micro-atx-motherboard/,True
68,"Gigabyte X870E Aorus Master AMD AM5 LGA 1718 Motherboard, ATX, DDR5, 4X M.2, PCIe 5.0, USB4, WIFI7, 5GbE LAN, EZ-Latch",zahcomputers,16750000,https://zahcomputers.pk/product/gigabyte-x870e-aorus-master-amd-am5-lga-1718-motherboard-atx-ddr5-4x-m-2-pcie-5-0-usb4-wifi7-5gbe-lan-ez-latch/,True
69,Gigabyte B650M-H AMD Socket AM5 DDR5 PCIe 4.0 x4 M.2 Motherboard,zahcomputers,3499900,https://zahcomputers.pk/product/gigabyte-b650m-h-amd-socket-am5-ddr5-pcie-4-0-x4-m-2-motherboard/,True
70,MSI PRO B860-P WIFI LGA 1851 ATX Motherboard,zahcomputers,6500000,https://zahcomputers.pk/product/msi-pro-b860-p-wifi-lga-1851-atx-motherboard/,True
71,MSI B840 Gaming Plus Wifi AM5 ATX Motherboard,zahcomputers,5149900,https://zahcomputers.pk/product/msi-b840-gaming-plus-wifi-am5-atx-motherboard/,True
72,DarkFlash AIGO Z790-G DDR5 Motherboard,zahcomputers,4700000,https://zahcomputers.pk/product/darkflash-aigo-z790-g-ddr5-motherboard/,True
73,DarkFlash AIGO B760-L DDR4 Motherboard,zahcomputers,2550000,https://zahcomputers.pk/product/darkflash-aigo-b760-l-ddr4-motherboard/,True
74,DarkFlash AIGO AIGO H610-M DDR4-3200MHz Motherboards,zahcomputers,2000000,https://zahcomputers.pk/product/darkflash-aigo-aigo-h610-m-ddr4-3200mhz-motherboards/,True
75,ASUS ROG Strix B860-F Gaming WIFI ATX Motherboard,zahcomputers,7799900,https://zahcomputers.pk/product/asus-rog-strix-b860-f-gaming-wifi-atx-motherboard/,True
76,Asus ROG Strix B860-A Gaming Wifi DDR5 Intel Motherboard,zahcomputers,7849900,https://zahcomputers.pk/product/asus-rog-strix-b860-a-gaming-wifi-ddr5-intel-motherboard/,True
77,ASUS TUF GAMING B850M-PLUS WIFI AMD AM5 B850 mATX motherboard,zahcomputers,9199900,https://zahcomputers.pk/product/asus-tuf-gaming-b850m-plus-wifi-amd-am5-b850-matx-motherboard/,True
78,ASUS PRIME B840M-A WIFI-CSM AM5 M-ATX Motherboard,zahcomputers,3749900,https://zahcomputers.pk/product/asus-prime-b840m-a-wifi-csm-am5-m-atx-motherboard/,True
79,"Asus TUF Gaming B860-PLUS WiFi B860 LGA 1851 ATX Motherboard, Intel® Core™ Ultra Series 2 Ready, Advanced AI PC-Ready, 12+1+2+1 Stages, DDR5,PCIe 5.0, 3X M.2, Wi-Fi 7, 2.5Gb LAN, USB 20Gbps Type-C",zahcomputers,6799900,https://zahcomputers.pk/product/asus-tuf-gaming-b860-plus-wifi-b860-lga-1851-atx-motherboard-intel-core-ultra-series-2-ready-advanced-ai-pc-ready-12121-stages-ddr5pcie-5-0-3x-m-2-wi-fi-7-2-5gb-lan-usb-20gb/,True
80,"ASUS TUF GAMING B860M-PLUS WIFI B860 LGA 1851 mATX motherboard, Intel Core Ultra Series 2 Ready, AI PC, 12+1+2+1 80A stages, DDR5 ,PCIe 5.0, 3x M.2, Wi-Fi 7, 2.5G LAN, HDMI, USB 20Gbps Type-C",zahcomputers,6499900,https://zahcomputers.pk/product/asus-tuf-gaming-b860m-plus-wifi-b860-lga-1851-matx-motherboard-intel-core-ultra-series-2-ready-ai-pc-12121-80a-stages-ddr5-pcie-5-0-3x-m-2-wi-fi-7-2-5g-lan-hdmi-usb-20gbps-type-c/,True
81,"Asus PRIME B860M-A WIFI-CSM B860 LGA 1851 mATX motherboard, Intel® Core™ Ultra Series 2 Ready, Advanced AI PC-ready, 7+1+1+1 stage, DDR5, PCIe 5.0 x16, HDMI, USB 20Gbps Type-C®, 2x M.2, WiFi 6E, 2.5Gb LAN",zahcomputers,4849900,https://zahcomputers.pk/product/asus-prime-b860m-a-wifi-csm-b860-lga-1851-matx-motherboard-intel-core-ultra-series-2-ready-advanced-ai-pc-ready-7111-stage-ddr5-pcie-5-0-x16-hdmi-usb-20gbps-type-c-2x-m/,True
82,"Asus PRIME B860M-K-CSM Motherboard, Intel Core Ultra Series Support, DDR5, PCIe 4.0",zahcomputers,4500000,https://zahcomputers.pk/product/asus-prime-b860m-k-csm-motherboard-intel-core-ultra-series-support-ddr5-pcie-4-0/,True
83,"Asus PRIME H510M-F Intel H510 (LGA 1200) micro ATX motherboard with PCIe 4.0, D-Sub, USB 3.2 Gen 1 Type-A, SATA 6 Gbps, Realtek 1 Gb Ethernet",zahcomputers,2499900,https://zahcomputers.pk/product/asus-prime-h510m-f-intel-h510-lga-1200-micro-atx-motherboard-with-pcie-4-0-d-sub-usb-3-2-gen-1-type-a-sata-6-gbps-realtek-1-gb-ethernet/,True
84,Boost Core B760M Intel H610 Chipset DDR4 PCIe 4.0 Motherboard,zahcomputers,3000000,https://zahcomputers.pk/product/boost-core-b760m-intel-h610-chipset-ddr4-pcie-4-0-motherboard/,True
85,Boost Core H610M Intel H610 Chipset DDR4 PCIe 4.0 Motherboard,zahcomputers,2200000,https://zahcomputers.pk/product/boost-core-h610m/,True
86,Boost Core B450M AMD B450 Chipset DDR4 PCIe 3.0 Motherboard,zahcomputers,2100000,https://zahcomputers.pk/product/boost-core-b450m/,True
87,Boost Core A520M AMD A520 Chipset DDR4 Motherboard,zahcomputers,2000000,https://zahcomputers.pk/product/boost-core-a520m/,True
88,MSI PRO Z690-A WIFI DDR5 LGA 1700 ATX Intel Motherboard (Black Box)  Open Box,zahcomputers,4700000,https://zahcomputers.pk/product/msi-pro-z690-a-wifi-ddr5-lga-1700-atx-intel-motherboard-black-box-open-box/,True
89,MAXSUN New Challenger B650M WIFI AM5  Support 7000 CPU DDR5 Motherboard,zahcomputers,3800000,https://zahcomputers.pk/product/maxsun-new-challenger-b650m-wifi-am5-support-7000-cpu-ddr5-motherboard/,True
90,"Gigabyte B450M-K DDR4 with GbE LAN and Bandwidth Management, ​PCIe Gen3 x4 M.2, Anti-Sulfur Resistor Design​ Motherboard",zahcomputers,2199900,https://zahcomputers.pk/product/gigabyte-b450m-k-ddr4-high-performance-motherboard/,True
91,"MSI B860 Gaming Plus Wifi Motherboard, ATX",zahcomputers,6949900,https://zahcomputers.pk/product/msi-b860-gaming-plus-wifi-motherboard-atx/,True
92,EASE EMB610DA DDR4 LGA1700 Motherboard,zahcomputers,2300000,https://zahcomputers.pk/product/ease-emb610da-ddr4-lga1700-motherboard/,True
93,Ease EMB450DA AMD AM4 microATX Motherboard,zahcomputers,2049900,https://zahcomputers.pk/product/ease-emb450da-amd-am4-microatx-motherboard/,True
94,Ease EM510B DDR4 Intel 10/11th Gen microATX Motherboard,zahcomputers,1944000,https://zahcomputers.pk/product/ease-em510b-ddr4-intel-10-11th-gen-microatx-motherboard/,True
95,Ease EB760M DDR5 Intel 12/13/14th Gen microATX Motherboard,zahcomputers,2849900,https://zahcomputers.pk/product/ease-eb760m-ddr5-intel-12-13-14th-gen-microatx-motherboard/,True
96,MSI PRO B650M-P AM5 Micro-ATX Motherboard,zahcomputers,3879900,https://zahcomputers.pk/product/msi-pro-b650m-p-am5-micro-atx-motherboard/,True
97,"ASUS Intel ROG Strix Z890-F Gaming WiFi ATX Motherboard, 16+1+2+2 power stages, DDR5 slots, PCIe 5.0 w/full support for next-gen GPUs, five M.2 slots, WiFi 7, AI Overclocking, AI Networking II",zahcomputers,14499900,https://zahcomputers.pk/product/asus-intel-rog-strix-z890-f-gaming-wifi-atx-motherboard/,True
98,"ASUS ROG STRIX X870E-E GAMING WIFI AMD AM5 X870 ATX Motherboard 18+2+2 power stages, Dynamic OC Switcher, Core Flex, DDR5 AEMP, WiFi 7, 5x M.2, PCIe 5.0, Q-Release Slim, USB4, AI OCing & Networking",zahcomputers,18799900,https://zahcomputers.pk/product/asus-rog-strix-x870e-e-gaming-wifi-amd-am5-x870-atx-motherboard-2/,True
99,"ASUS ROG MAXIMUS Z890 EXTREME Intel® Z890 LGA 1851 E-ATX Motherboard, Advanced AI PC-ready, 24+2+1+2 stages, DDR5, WiFi7, 2.5G/10G LAN, PCIe® 5.0 M.2, Thunderbolt™ 5, USB Type-C®, AI OC, 5” LCD Screen",zahcomputers,29800000,https://zahcomputers.pk/product/asus-rog-maximus-z890-extreme-intel-z890-lga-1851-e-atx-motherboard/,True
100,"ASUS ROG MAXIMUS Z890 HERO Intel® Z890 LGA 1851 ATX Motherboard, Advanced AI PC-ready, 22+2+1+2 stages, DDR5, WiFi 7, 3x PCIe® 5.0 M.2, Thunderbolt™ 4, USB Type-C®, AI",zahcomputers,24500000,https://zahcomputers.pk/product/asus-rog-maximus-z890-hero-intel-z890-lga-1851-atx-motherboard/,True
101,"ASUS ProArt Z890-CREATOR WIFI Z890 LGA 1851 ATX Motherboard, Intel® Core™ Ultra Processor Series 2 Ready, 16+2+1+2 stages, PCIe® 5.0, DDR5, Thunderbolt™ 5 Type-C®, 10+2.5 Gb LAN, WiFi 7, 5x M.2, AI OC",zahcomputers,17999900,https://zahcomputers.pk/product/asus-proart-z890-creator-wifi-z890-lga-1851-atx-motherboard/,True
102,"ASUS ROG STRIX Z890-E GAMING WIFI Intel® Z890 LGA 1851 ATX Motherboard, Advanced AI PC-ready, 18+2+1+2 stages, DDR5, WiFi 7, 7x M.2, Thunderbolt™ 4, USB Type-C®, AI Overclocking, Cooling & Networking",zahcomputers,15800000,https://zahcomputers.pk/product/asus-rog-strix-z890-e-gaming-wifi-intel-z890-lga-1851-atx-motherboard/,True
103,"ASUS ROG STRIX Z890-A GAMING WIFI Z890 LGA 1851 ATX Motherboard, Intel® Core™ Ultra Series 2 Ready, Advanced AI PC-ready, 16+2+1+2 stages, DDR5, WiFi 7, 2.5G, 5x M.2, Thunderbolt™ 4, USB Type-C, AI OC",zahcomputers,14500000,https://zahcomputers.pk/product/asus-rog-strix-z890-a-gaming-wifi-z890-lga-1851-atx-motherboard/,True
104,"ASUS TUF GAMING Z890-PLUS WIFI Z890 LGA 1851 ATX Motherboard, Intel® Core™ Ultra Series 2 Ready, Advanced AI PC-ready, 16+1+2+1 stages, DDR5, PCIe® 5.0, Thunderbolt™ 4 Type-C®, 4x M.2, Wi-Fi 7, 2.5Gb",zahcomputers,11199900,https://zahcomputers.pk/product/asus-tuf-gaming-z890-plus-wifi-z890-lga-1851-atx-motherboard/,True
105,ASUS Prime Z890-P Wifi CSM DDR5 Intel LGA 1851 Intel Motherboard,zahcomputers,9499900,https://zahcomputers.pk/product/asus-rog-strix-z890-a-gaming-wifi-ddr5-lga1851-atx-motherboard/,True
106,COLORFUL BATTLE-AX A520M-K M.2 V14 AMD AM4 DDR4 mATX Motherboard,zahcomputers,2299900,https://zahcomputers.pk/product/colorful-battle-ax-a520m-k-m-2-v14-amd-am4-ddr4-matx-motherboard/,True
107,COLORFUL H610M-E M.2 V20 LGA 1700 DDR4 mATX Motherboard,zahcomputers,2499900,https://zahcomputers.pk/product/colorful-h610m-e-m-2-v20-lga-1700-ddr4-matx-motherboard/,True
108,MSI B650M PROJECT ZERO AM5 AMD B650 Ryzen 7000 SATA DDR5 Wi-Fi 6E Bluetooth mATX Back Connect Design Motherboard,zahcomputers,6499900,https://zahcomputers.pk/product/msi-b650m-project-zero-am5-amd-b650-ryzen-7000-sata-ddr5-wi-fi-6e-bluetooth-matx-back-connect-design-motherboard/,True
109,MSI B760M PROJECT ZERO Wi-Fi 6E LGA 1700 LGA1700 DDR5 Back Connect Design mATX Motherboards,zahcomputers,6499900,https://zahcomputers.pk/product/msi-b760m-project-zero-wi-fi-6e-lga-1700-lga1700-ddr5-back-connect-design-matx-motherboards/,True
110,Asus TUF Gaming Z890-Pro Wifi Z890 LGA 1851 ATX Motherboard,zahcomputers,10750000,https://zahcomputers.pk/product/asus-tuf-gaming-z890-pro-wifi-z890-lga-1851-atx-motherboard/,True
111,Asus TUF Gaming A620M-Plus DDR5 AMD AM5 MicroATX Motherboard,zahcomputers,3799900,https://zahcomputers.pk/product/asus-tuf-gaming-a620m-plus-ddr5-amd-am5-microatx-motherboard/,True
112,ASUS TUF GAMING A620M-PLUS WiFi AMD AM5 Ryzen7000 microATX Gaming Motherboard,zahcomputers,4099900,https://zahcomputers.pk/product/asus-tuf-gaming-a620m-plus-wifi-amd-am5-ryzen7000-microatx-gaming-motherboard/,True
113,"Asus PRIME H610M-D Intel LGA 1700 micro-ATX Motherboard, DDR5, RGB Header",zahcomputers,2800000,https://zahcomputers.pk/product/asus-prime-h610m-d-intel-lga-1700-micro-atx-motherboard-ddr5-rgb-header/,True
114,"Gigabyte X870 Eagle Wifi7 AMD AM5 ATX Ultra-Fast Storage 3*M.2 slots, Efficient Therma Motherboard",zahcomputers,7399900,https://zahcomputers.pk/product/gigabyte-x870-eagle-wifi7-amd-am5-atx-ultra-fast-storage-3m-2-slots-efficient-therma-motherboard/,True
115,Gigabyte A520M K DDR4 AMD AM4 MicroATX Motherboard,zahcomputers,2149900,https://zahcomputers.pk/product/gigabyte-a520m-k-ddr4-amd-am4-microatx-motherboard/,True
116,"Gigabyte Z890 UD Intel LGA1851 AI Perfdrive, 4* DDR5 with XMP, PCIe Motherboard",zahcomputers,6849900,https://zahcomputers.pk/product/gigabyte-z890-ud-intel-lga1851-ai-perfdrive-4-ddr5-with-xmp-pcie-motherboard/,True
117,Gigabyte Z790 Eagle DDR5 Intel LGA1700  ATX Motherboard,zahcomputers,6449900,https://zahcomputers.pk/product/gigabyte-z790-eagle-ddr5-intel-lga1700-atx-motherboard/,True
118,Gigabyte B760M H DDR4 Motherboard LGA 1700 Micro ATX SATA3 M.2 PCIe HDMI VGA,zahcomputers,3749900,https://zahcomputers.pk/product/gigabyte-b760m-h-ddr4-motherboard-lga-1700-micro-atx-sata3-m-2-pcie-hdmi-vga/,True
119,"Gigabyte H610M K DDR4 Motherboard PCIe 4.0* Design, Gen3 x4 M.2, GbE LAN, Anti-Sulfur Resistor, Smart Fan 6",zahcomputers,2439900,https://zahcomputers.pk/product/gigabyte-h610m-k-ddr4-motherboard-pcie-4-0-design-gen3-x4-m-2-gbe-lan-anti-sulfur-resistor-smart-fan-6/,True
120,MSI MPG X870E CARBON WIFI AM5 ATX Gaming Motherboard,zahcomputers,15799900,https://zahcomputers.pk/product/msi-mpg-x870e-carbon-am5-atx-gaming-motherboard/,True
121,"MSI PRO X870-P WIFI ATX AM5 AMD Wi-Fi 7,USB 4.0 Motherboard",zahcomputers,9000000,https://zahcomputers.pk/product/msi-pro-x870-p-wifi-atx-am5-amd-wi-fi-7usb-4-0-motherboard/,True
122,MSI MAG Z890 TOMOHAWK WIFI LGA 1851 Intel Z890 SATA 6Gb/s ATX Motherboard,zahcomputers,11800000,https://zahcomputers.pk/product/msi-mag-z890-tomahawk-wifi-lga-1851-intel-z890-sata-6gb-s-atx-motherboard/,True
123,MSI MAG Z890 GAMING PLUS WIFI LGA 1851 Intel Z890 SATA 6Gb/s ATX Motherboard,zahcomputers,9899900,https://zahcomputers.pk/product/msi-z890-gaming-plus-wifi-lga-1851-intel-z890-sata-6gb-s-atx-motherboard/,True
124,"Asus ROG STRIX X870-F GAMING WIFI, AMD Ryzen 9000 Series Motherboard",zahcomputers,14999900,https://zahcomputers.pk/product/asus-rog-strix-x870-f-gaming-wifi-amd-ryzen-9000-series-motherboard/,True
125,"ASUS ROG CROSSHAIR X870E HERO AMD X870E AM5 ATX Motherboard,",zahcomputers,24999900,https://zahcomputers.pk/product/asus-rog-crosshair-x870e-hero-amd-x870e-am5-atx-motherboard/,True
126,ASUS ProArt X870E-CREATOR WIFI AMD AM5 X870E ATX Motherboard,zahcomputers,18799900,https://zahcomputers.pk/product/asus-proart-x870e-creator-wifi-amd-am5-x870e-atx-motherboard/,True
127,ASUS ROG STRIX X870-A GAMING WIFI AMD AM5 X870 ATX Motherboard,zahcomputers,14799900,https://zahcomputers.pk/product/asus-rog-strix-x870-a-gaming-wifi-amd-am5-x870-atx-motherboard/,True
128,ASUS TUF GAMING X870-PLUS WIFI AMD AM5 X870 ATX Motherboard,zahcomputers,11300000,https://zahcomputers.pk/product/asus-tuf-gaming-x870-plus-wifi-amd-am5-x870-atx-motherboard/,True
129,Asus PRIME X870-P WIFI-CSM AM5 ATX Motherboard,zahcomputers,8649900,https://zahcomputers.pk/product/asus-prime-x870-p-wifi-csm-am5-atx-motherboard/,True
130,"Gigabyte H510M H V2 Intel® Ultra Durable Motherboard with GbE LAN, Anti-Sulfur Resistor, Smart Fan 5",zahcomputers,2399900,https://zahcomputers.pk/product/gigabyte-h510m-h-v2-intel-ultra-durable-motherboard-with-gbe-lan-anti-sulfur-resistor-smart-fan-5/,True
131,ASUS TUF GAMING X670E-PLUS WIFI AMD X670 AM5 Ryzen Desktop 9000 8000 & 7000 ATX Motherboard,zahcomputers,9729900,https://zahcomputers.pk/product/asus-tuf-gaming-x670e-plus-wifi-amd-x670-am5-ryzen-desktop-9000-8000-7000-atx-motherboard/,True
132,MSI PRO H510M-B LGA 1200 Intel DDR4 Micro-ATX Motherboard,zahcomputers,2250000,https://zahcomputers.pk/product/msi-pro-h510m-b-lga-1200-intel-ddr4-micro-atx-motherboard/,True
